,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1026,176623,Sega,https://www.metacritic.com/company/sega,,Three Rings,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Mixed or average reviews,4,Mixed or average reviews,216
1027,215612,"Chillingo Ltd, Chillingo",https://www.metacritic.com/company/chillingo-ltd,,"Chillingo Ltd, Chillingo","General, Role-Playing, General",,Mixed or average reviews,5,No user score yet,
1028,110166,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Funcom,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Modern, Modern",Online Multiplayer,Mixed or average reviews,55,Generally favorable reviews,1304
1029,215258,TinkerHouse Games,https://www.metacritic.com/company/tinkerhouse-games,,"Zeboyd Games, TinkerHouse Games","General, Role-Playing, General, Japanese-Style",No Online Multiplayer,Generally favorable reviews,5,Mixed or average reviews,11
1030,212649,XSEED Games,https://www.metacritic.com/company/xseed-games,T,FuRyu,"Role-Playing, First-Person, First-Person, Western-Style",,Mixed or average reviews,8,Mixed or average reviews,15
1031,210352,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",,Mixed or average reviews,47,Mixed or average reviews,272
1032,215255,Fuse Powered Inc.,https://www.metacritic.com/company/fuse-powered-inc,,Fuse Powered Inc.,"Role-Playing, General",,Mixed or average reviews,5,No user score yet,
1033,208058,Zeboyd Games,https://www.metacritic.com/company/zeboyd-games,,Zeboyd Games,"Role-Playing, Adventure, General, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,18,Mixed or average reviews,56
1034,214800,Pendulo Studios,https://www.metacritic.com/company/pendulo-studios,,Pendulo Studios,"Role-Playing, Adventure, General, General, Point-and-Click",No Online Multiplayer,Generally favorable reviews,11,Mixed or average reviews,9
1035,115001,Nordic Games Publishing,https://www.metacritic.com/company/nordic-games-publishing,T,JoWooD Entertainment AG,"Role-Playing, PC-style RPG, PC-style RPG, Western-Style",,Mixed or average reviews,12,Mixed or average reviews,38
1036,194445,"Fatshark AB, Fatshark",https://www.metacritic.com/company/fatshark-ab,,"Fatshark AB, Fatshark","Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,36,Mixed or average reviews,211
1037,230678,"Zaxis Games, bom667",https://www.metacritic.com/company/zaxis-games,,bom667,"General, Role-Playing, General",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,19
1038,172442,Square Enix,https://www.metacritic.com/company/square-enix,E10+,Square Enix,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,54,Generally favorable reviews,545
1039,212994,Kairosoft Co. Ltd,https://www.metacritic.com/company/kairosoft-co-ltd,,Kairosoft Co. Ltd,"Role-Playing, Strategy, General, General, Management, Government",,Generally favorable reviews,7,Mixed or average reviews,17
1040,206735,XSEED Games,https://www.metacritic.com/company/xseed-games,,Falcom,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,7,Generally favorable reviews,146
1041,212642,Radiangames,https://www.metacritic.com/company/radiangames,,Radiangames,"Role-Playing, General",,Generally favorable reviews,8,Mixed or average reviews,5
1042,212718,Defiant Development,https://www.metacritic.com/company/defiant-development,,Defiant Development,"Role-Playing, General, Action RPG",,Mixed or average reviews,6,No user score yet,
1043,195474,NIS America,https://www.metacritic.com/company/nis-america,T,Gust,"Role-Playing, General, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,17,Generally favorable reviews,87
1044,212132,"Gimka Entertainment, Inc.",https://www.metacritic.com/company/gimka-entertainment-inc,,"Gimka Entertainment, Inc.","Role-Playing, General, General",,Generally favorable reviews,11,No user score yet,
1045,151318,SCEA,https://www.metacritic.com/company/scea,E10+,The Workshop,"Role-Playing, Action Adventure, Action RPG, General, Action RPG",No Online Multiplayer,Mixed or average reviews,52,Mixed or average reviews,60
1046,177382,Capcom,https://www.metacritic.com/company/capcom,M,Capcom,"Action, Role-Playing, General, Action RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,59,Generally favorable reviews,334
1047,177383,Capcom,https://www.metacritic.com/company/capcom,M,Capcom,"Action, Role-Playing, General, Action RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,38,Generally favorable reviews,477
1048,107542,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,M,Blizzard Entertainment,"Role-Playing, Action RPG, Action RPG",Up to 4 Players,Generally favorable reviews,86,Generally unfavorable reviews,10064
1049,196911,Atlus,https://www.metacritic.com/company/atlus,M,"Cyanide, Cyanide Studios","Role-Playing, General, General, Western-Style",No Online Multiplayer,Mixed or average reviews,23,Mixed or average reviews,372
1050,187737,Atlus,https://www.metacritic.com/company/atlus,M,"Cyanide, Cyanide Studios","Role-Playing, General, General, Western-Style",,Mixed or average reviews,14,Mixed or average reviews,87
1051,187738,Atlus,https://www.metacritic.com/company/atlus,M,"Cyanide, Cyanide Studios","Role-Playing, General, General, Western-Style",,Mixed or average reviews,35,Mixed or average reviews,128
1052,210952,GAMEVIL Inc.,https://www.metacritic.com/company/gamevil-inc,,GAMEVIL Inc.,"Role-Playing, General",,Mixed or average reviews,5,No user score yet,
1053,211048,Mail.Ru,https://www.metacritic.com/company/mailru,,Mail.Ru,"Role-Playing, General, General",,Generally favorable reviews,5,Mixed or average reviews,9
1054,210445,"Spacetime Studios, LLC",https://www.metacritic.com/company/spacetime-studios-llc,,"Spacetime Studios, LLC","Role-Playing, General, Massively Multiplayer",,Generally favorable reviews,4,No user score yet,
1055,153305,En Masse Entertainment,https://www.metacritic.com/company/en-masse-entertainment,M,Bluehole Studio,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",Massively Multiplayer,Generally favorable reviews,41,Mixed or average reviews,801
1056,209927,Game Stew,https://www.metacritic.com/company/game-stew,,Game Stew,"Role-Playing, General, General",,Generally favorable reviews,5,No user score yet,
1057,209682,Everplay,https://www.metacritic.com/company/everplay,,Everplay,"Role-Playing, General",,Generally favorable reviews,11,No user score yet,
1058,209777,Com2uS,https://www.metacritic.com/company/com2us,,Com2uS,"Role-Playing, General, General",,Mixed or average reviews,6,No user score yet,
1059,209854,Fuse Powered Inc.,https://www.metacritic.com/company/fuse-powered-inc,,Fuse Powered Inc.,"Role-Playing, General, General",,Generally unfavorable reviews,4,No user score yet,
1060,173454,Deep Silver,https://www.metacritic.com/company/deep-silver,M,Piranha Bytes,"General, Role-Playing, General, Action RPG",No Online Multiplayer,Mixed or average reviews,51,Mixed or average reviews,845
1061,211992,"The Playforge, LLC",https://www.metacritic.com/company/the-playforge-llc,,"The Playforge, LLC","Role-Playing, General, General",,Mixed or average reviews,4,No user score yet,
1062,208944,GAMEVIL Inc.,https://www.metacritic.com/company/gamevil-inc,,GAMEVIL Inc.,"Role-Playing, General",,Mixed or average reviews,4,No user score yet,
1063,209840,Paradox Interactive,https://www.metacritic.com/company/paradox-interactive,,"Taleworlds Entertainment, Tale Worlds","Role-Playing, PC-style RPG, PC-style RPG, Western-Style",Massively Multiplayer,Generally favorable reviews,4,Generally favorable reviews,98
1064,208144,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Big Huge Games,"Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,4,Mixed or average reviews,18
1065,151344,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,M,CD Projekt Red Studio,"Action RPG, Role-Playing, Action RPG",No Online Multiplayer,Generally favorable reviews,82,Generally favorable reviews,1030
1066,208603,Triniti Interactive Limited,https://www.metacritic.com/company/triniti-interactive-limited,,Triniti Interactive Limited,"Role-Playing, General",,Mixed or average reviews,5,No user score yet,
1067,189589,Spiderweb Software,https://www.metacritic.com/company/spiderweb-software,,Spiderweb Software,"Role-Playing, General, General, Western-Style",No Online Multiplayer,Generally favorable reviews,4,Generally favorable reviews,70
1068,189128,Almost Human,https://www.metacritic.com/company/almost-human,,Almost Human,"Role-Playing, General, General",No Online Multiplayer,Generally favorable reviews,51,Generally favorable reviews,724
1069,170430,Nintendo,https://www.metacritic.com/company/nintendo,T,Monolith Soft,"Role-Playing, Action RPG, Console-style RPG, Action RPG",No Online Multiplayer,Universal acclaim,59,Universal acclaim,1508
1070,208131,"Joystick Labs, LLC",https://www.metacritic.com/company/joystick-labs-llc,,"Joystick Labs, LLC","Role-Playing, General, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,11,No user score yet,
1071,207994,Dogbyte Games,https://www.metacritic.com/company/dogbyte-games,,Dogbyte Games,"Role-Playing, General",,Mixed or average reviews,8,No user score yet,
1072,208033,Spiderweb Software,https://www.metacritic.com/company/spiderweb-software,,Spiderweb Software,"Role-Playing, General",,Generally favorable reviews,7,Mixed or average reviews,11
1073,207235,Rodeo Games,https://www.metacritic.com/company/rodeo-games,,Rodeo Games,"Role-Playing, General",,Generally favorable reviews,13,Mixed or average reviews,4
1074,199758,XSEED Games,https://www.metacritic.com/company/xseed-games,E10+,Acquire,"Role-Playing, General, General",No Online Multiplayer,Mixed or average reviews,21,Mixed or average reviews,14
1075,205186,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Big Huge Games,"Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,8,Generally favorable reviews,35
1076,164283,XSEED Games,https://www.metacritic.com/company/xseed-games,,Falcom,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,7,Generally favorable reviews,83
1077,206567,Square Enix,https://www.metacritic.com/company/square-enix,,Media.Vision,"Role-Playing, General, Console-style RPG, Console-style RPG, Japanese-Style",,Generally favorable reviews,13,Generally favorable reviews,35
1078,171643,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,T,Namco Bandai Games,"Role-Playing, Console-style RPG, Action RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,55,Generally favorable reviews,382
1079,206219,Oozoo Inc.,https://www.metacritic.com/company/oozoo-inc,,Oozoo Inc.,"Role-Playing, General, General, Action RPG",,Mixed or average reviews,5,No user score yet,
1080,205876,GAMEVIL Inc.,https://www.metacritic.com/company/gamevil-inc,,GAMEVIL Inc.,"Role-Playing, Strategy, General, General",,Mixed or average reviews,4,No user score yet,
1081,205892,RideonJapan,https://www.metacritic.com/company/rideonjapan,,RideonJapan,"Role-Playing, General, General, Japanese-Style",,Mixed or average reviews,7,No user score yet,
1082,143047,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"Role-Playing, Action RPG, Action RPG",Up to 4 Players,Universal acclaim,74,Mixed or average reviews,3843
1083,143053,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"Role-Playing, Action RPG, Action RPG",Up to 4 Players,Generally favorable reviews,23,Mixed or average reviews,7192
1084,203256,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,10,Generally unfavorable reviews,178
1085,167466,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"Role-Playing, Action RPG, Action RPG",Up to 4 Players,Universal acclaim,30,Mixed or average reviews,2027
1086,108130,Ankama Games,https://www.metacritic.com/company/ankama-games,,Ankama Games,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Generally favorable reviews,5,Mixed or average reviews,150
1087,182350,Atlus,https://www.metacritic.com/company/atlus,T,Atlus,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",No Online Multiplayer,Generally favorable reviews,21,Generally unfavorable reviews,228
1088,190588,NIS America,https://www.metacritic.com/company/nis-america,M,"Idea Factory, Compile Heart","Role-Playing, General, General, Japanese-Style",,Mixed or average reviews,16,Mixed or average reviews,102
1089,155349,FireFly Studios,https://www.metacritic.com/company/firefly-studios,,FireFly Studios,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy",Online Multiplayer,Generally favorable reviews,4,Generally unfavorable reviews,99
1090,205481,Index Corporation,https://www.metacritic.com/company/index-corporation,,Atlus,"Role-Playing, General, General, Western-Style",No Online Multiplayer,Mixed or average reviews,8,Generally unfavorable reviews,139
1091,188059,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft,"Role-Playing, Action RPG, Action RPG",Up to 4 Players,Generally unfavorable reviews,34,Mixed or average reviews,68
1092,177537,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,T,Bandai Namco Games,"Role-Playing, General, Action RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,33,Generally favorable reviews,215
1093,146714,"Electronic Arts, 38 Studios",https://www.metacritic.com/company/electronic-arts,M,Big Huge Games,"Role-Playing, PC-style RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,25,Mixed or average reviews,1211
1094,146715,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Big Huge Games,"Role-Playing, PC-style RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,34,Generally favorable reviews,402
1095,146716,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Big Huge Games,"PC-style RPG, Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,71,Generally favorable reviews,465
1096,170926,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,50,Mixed or average reviews,311
1097,170927,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,53,Mixed or average reviews,840
1098,201530,Carpe Fulgur,https://www.metacritic.com/company/carpe-fulgur,,Lizsoft,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,6,Generally favorable reviews,34
1099,170781,Paradox Interactive,https://www.metacritic.com/company/paradox-interactive,T,NeocoreGames,"Role-Playing, Strategy, General, Massively Multiplayer Online, General, Fantasy",No Online Multiplayer,Mixed or average reviews,39,Mixed or average reviews,97
1100,201337,GAMEVIL Inc.,https://www.metacritic.com/company/gamevil-inc,,GAMEVIL Inc.,"Sports, Role-Playing, General, Team, Baseball, Arcade",,Generally favorable reviews,5,No user score yet,
1101,201358,Group Sound,https://www.metacritic.com/company/group-sound,,Group Sound,"Role-Playing, Simulation, General, Virtual, Pet",,Mixed or average reviews,5,No user score yet,
1102,201412,Ayopa Games LLC,https://www.metacritic.com/company/ayopa-games-llc,,Drowning Monkeys LLC,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",,Generally favorable reviews,8,No user score yet,
1103,200744,smuttlewerk interactive,https://www.metacritic.com/company/smuttlewerk-interactive,,smuttlewerk interactive,"Role-Playing, General",,Mixed or average reviews,5,No user score yet,
1104,200784,"Konami Mobile & Online, Inc.",https://www.metacritic.com/company/konami-mobile-online-inc,,"Konami Mobile & Online, Inc.","Role-Playing, General, Japanese-Style",,Mixed or average reviews,5,No user score yet,
1105,199046,Gameloft,https://www.metacritic.com/company/gameloft,,Gameloft,"Role-Playing, General, Action RPG",,Mixed or average reviews,8,Mixed or average reviews,6
1106,199052,GAMEVIL Inc.,https://www.metacritic.com/company/gamevil-inc,,GAMEVIL Inc.,"Role-Playing, Action RPG, General, Action RPG",,Generally favorable reviews,8,Mixed or average reviews,16
1107,112822,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,"LucasArts, BioWare","Sci-Fi, Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Sci-Fi",Massively Multiplayer,Generally favorable reviews,73,Mixed or average reviews,2875
1108,200931,Bulkypix,https://www.metacritic.com/company/bulkypix,,Bulkypix,"Action, Role-Playing, General, General, Platformer, 2D",,Generally favorable reviews,20,No user score yet,
1109,195757,Square Enix,https://www.metacritic.com/company/square-enix,,Square Enix,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,5,Generally favorable reviews,89
1110,197357,"MinoMonsters, Inc.",https://www.metacritic.com/company/minomonsters-inc,,"MinoMonsters, Inc.","Action, Role-Playing, General, Trainer",,Mixed or average reviews,5,No user score yet,
1111,181788,GamersFirst,https://www.metacritic.com/company/gamersfirst,M,"Reloaded Productions, Reloaded Games Inc., Reloaded Games","Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Modern, Modern",,Mixed or average reviews,12,Mixed or average reviews,301
1112,196751,InXile Entertainment,https://www.metacritic.com/company/inxile-entertainment,,InXile Entertainment,"Role-Playing, General, Third-Person, Western-Style",,Generally favorable reviews,7,Mixed or average reviews,21
1113,192053,Epic Games,https://www.metacritic.com/company/epic-games,,Chair Entertainment,"Action, Role-Playing, Action RPG, Fighting, Fighting, 3D, 3D",,Generally favorable reviews,37,Generally favorable reviews,116
1114,166864,"Nicolas Intoxicate, Nicholas Games",https://www.metacritic.com/company/nicolas-intoxicate,,Nicolas Intoxicate,"Role-Playing, PC-style RPG, Action Adventure, Horror, Survival",,Mixed or average reviews,20,Mixed or average reviews,152
1115,182342,Nintendo,https://www.metacritic.com/company/nintendo,E,"RED Entertainment, Artdink","Role-Playing, General, General, Trainer",2 Players Up to 4 Players,Mixed or average reviews,8,Generally favorable reviews,17
1116,167515,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",No Online Multiplayer,Universal acclaim,89,Generally favorable reviews,4360
1117,167516,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",No Online Multiplayer,Universal acclaim,16,Mixed or average reviews,2840
1118,195097,Witching Hour Studios,https://www.metacritic.com/company/witching-hour-studios,,Witching Hour Studios,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",,Generally favorable reviews,13,Mixed or average reviews,8
1119,167517,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",No Online Multiplayer,Universal acclaim,32,Generally favorable reviews,12732
1120,194330,Laughing Jackal,https://www.metacritic.com/company/laughing-jackal,E10+,Laughing Jackal,"Role-Playing, Action Adventure, Adventure, Action RPG, General, Action RPG, Text",,Mixed or average reviews,4,No user score yet,
1121,188973,Aksys Games,https://www.metacritic.com/company/aksys-games,T,"Image Epoch, Imageepoch","Role-Playing, Action RPG, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,10,Generally favorable reviews,51
1122,187486,Freebird Games,https://www.metacritic.com/company/freebird-games,,Freebird Games,"Role-Playing, Adventure, General, General, General",No Online Multiplayer,Generally favorable reviews,26,Generally favorable reviews,1497
1123,142956,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,M,Snowblind Studios,"Role-Playing, Action RPG, Action RPG",3 Players Online Up to 3 Players,Mixed or average reviews,33,Mixed or average reviews,130
1124,142957,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,M,Snowblind Studios,"Role-Playing, Action RPG, Action RPG",3 Players Online Up to 3 Players,Mixed or average reviews,48,Mixed or average reviews,136
1125,142958,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,M,Snowblind Studios,"Role-Playing, Action RPG, Action RPG",3 Players Online,Mixed or average reviews,21,Mixed or average reviews,361
1126,193966,Lakoo,https://www.metacritic.com/company/lakoo,,Lakoo,"Role-Playing, General",,Mixed or average reviews,4,Generally unfavorable reviews,5
1127,154824,Grinding Gear Games,https://www.metacritic.com/company/grinding-gear-games,,Grinding Gear Games,"Action RPG, Role-Playing, Action RPG",Online Multiplayer,Generally favorable reviews,27,Generally favorable reviews,2053
1128,220278,Spicy Horse,https://www.metacritic.com/company/spicy-horse,,Spicy Horse,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,15,Mixed or average reviews,38
1129,232182,Ubisoft,https://www.metacritic.com/company/ubisoft,,Tag Games,"Role-Playing, General, General",,Generally favorable reviews,18,Mixed or average reviews,13
1130,195187,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,E10+,Level 5,"General, Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,89,Generally favorable reviews,1173
1131,231425,Sega,https://www.metacritic.com/company/sega,,Sega,"Role-Playing, General, General",,Generally favorable reviews,5,No user score yet,
1132,231417,Square Enix,https://www.metacritic.com/company/square-enix,,Square Enix,"Role-Playing, Action RPG, General",,Generally unfavorable reviews,19,Generally unfavorable reviews,88
1133,182714,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,M,Gamepot,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",Massively Multiplayer,Mixed or average reviews,5,Mixed or average reviews,52
1134,231114,EightyEight Games LTD,https://www.metacritic.com/company/eightyeight-games-ltd,,EightyEight Games LTD,"Role-Playing, General, General",No Online Multiplayer,Mixed or average reviews,5,Mixed or average reviews,50
1135,230219,GAMEVIL Inc.,https://www.metacritic.com/company/gamevil-inc,,"Gamevil, GAMEVIL Inc.","Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,8,No user score yet,
1136,230572,"Red Winter Software Limited, Red Winter Software",https://www.metacritic.com/company/red-winter-software-limited,,"Red Winter Software Limited, Red Winter Software","Role-Playing, General, General",,Generally favorable reviews,8,No user score yet,
1137,207511,XSEED Games,https://www.metacritic.com/company/xseed-games,T,FuRyu,"Role-Playing, First-Person, First-Person, Western-Style",,Mixed or average reviews,8,Generally favorable reviews,17
1138,228879,Crescent Moon Games,https://www.metacritic.com/company/crescent-moon-games,,,"Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,12,Mixed or average reviews,15
1139,228987,Square Enix,https://www.metacritic.com/company/square-enix,,"Square Enix, Matrix Software","Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,6,Generally favorable reviews,94
1140,228973,Chilli Hugger,https://www.metacritic.com/company/chilli-hugger,,Chilli Hugger,"Role-Playing, Adventure, General, Western-Style",,Generally favorable reviews,5,No user score yet,
1141,239186,"Kemco, Kotobuki Solution Co., Ltd.",https://www.metacritic.com/company/kemco,,WorldWide Software,"Role-Playing, General, General",,Generally favorable reviews,4,No user score yet,
1142,228184,Square Enix,https://www.metacritic.com/company/square-enix,,Square Enix,"Action, Role-Playing, Miscellaneous, General, Rhythm, Music",,Mixed or average reviews,8,No user score yet,
1143,221867,Level 5,https://www.metacritic.com/company/level-5,T,Nex Entertainment,"Role-Playing, General, Console-style RPG, General",No Online Multiplayer,Generally favorable reviews,32,Generally favorable reviews,49
1144,207241,Beamdog,https://www.metacritic.com/company/beamdog,,Overhaul Games,"Role-Playing, PC-style RPG, PC-style RPG, Western-Style",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,45
1145,227582,CIRCLE Entertainment,https://www.metacritic.com/company/circle-entertainment,E,CIRCLE Entertainment,"Action, Role-Playing, General, General, Japanese-Style",,Generally unfavorable reviews,4,No user score yet,
1146,257410,Stygian Software,https://www.metacritic.com/company/stygian-software,,Stygian Software,"General, Role-Playing, General",No Online Multiplayer,Mixed or average reviews,11,Generally favorable reviews,181
1147,214325,Dark Vale Games,https://www.metacritic.com/company/dark-vale-games,T,Dark Vale Games,"Action, Role-Playing, General, General, Massively Multiplayer",,Mixed or average reviews,16,Generally favorable reviews,180
1148,226869,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",,Generally favorable reviews,38,Generally favorable reviews,190
1149,224730,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"Role-Playing, Action RPG, Console-style RPG, Japanese-Style, Western-Style",,Generally favorable reviews,6,Generally favorable reviews,513
1150,193878,Soldak Entertainment,https://www.metacritic.com/company/soldak-entertainment,,Soldak Entertainment,"Action, Role-Playing, General, Action RPG, Action RPG",,Mixed or average reviews,7,Mixed or average reviews,24
1151,206561,"Beamdog, Overhaul Games",https://www.metacritic.com/company/beamdog,T,Overhaul Games,"Role-Playing, PC-style RPG, PC-style RPG, Western-Style",No Online Multiplayer,Generally favorable reviews,39,Mixed or average reviews,438
1152,221047,"Spacetime Studios, LLC",https://www.metacritic.com/company/spacetime-studios-llc,,"Spacetime Studios, LLC","Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,6,No user score yet,
1153,226754,Electronic Arts,https://www.metacritic.com/company/electronic-arts,,BioWare,"Role-Playing, Action RPG",,Mixed or average reviews,6,Mixed or average reviews,124
1154,226753,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"Action RPG, Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,17,Mixed or average reviews,98
1155,226490,Gameloft,https://www.metacritic.com/company/gameloft,,Gameloft,"Role-Playing, General, General",,Generally favorable reviews,8,Mixed or average reviews,4
1156,174655,Perfect World Entertainment,https://www.metacritic.com/company/perfect-world-entertainment,,Maiet Entertainment,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Mixed or average reviews,4,Mixed or average reviews,62
1157,211050,Atlus,https://www.metacritic.com/company/atlus,M,Atlus,"Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",Up to 40 Players,Universal acclaim,61,Generally favorable reviews,1841
1158,184457,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,Sony Online Entertainment,"Role-Playing, Massively Multiplayer Online, Sci-Fi, Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Tactical, Arcade",,Generally favorable reviews,42,Mixed or average reviews,1355
1159,227472,UFO Interactive,https://www.metacritic.com/company/ufo-interactive,E10+,Starfish SD,"Role-Playing, First-Person, First-Person, General, General, Western-Style",No Online Multiplayer,Mixed or average reviews,6,Generally favorable reviews,10
1160,211435,D3Publisher,https://www.metacritic.com/company/d3publisher,E10+,Vicious Cycle,"Role-Playing, Massively Multiplayer Online, Fantasy, Action, Action Adventure, General, General",Massively Multiplayer No Online Multiplayer,Generally unfavorable reviews,8,Mixed or average reviews,26
1161,226274,Ayopa Games LLC,https://www.metacritic.com/company/ayopa-games-llc,,Ayopa Games LLC,"Role-Playing, General",,Generally favorable reviews,6,No user score yet,
1162,212799,Trion Worlds,https://www.metacritic.com/company/trion-worlds,T,Trion Worlds,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Generally favorable reviews,15,Generally favorable reviews,75
1163,213234,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Straight Right,"Action RPG, Role-Playing, Action RPG",Up to 4 Players,Generally favorable reviews,33,Mixed or average reviews,245
1164,172489,Nintendo,https://www.metacritic.com/company/nintendo,E,Intelligent Systems,"Action Adventure, General, Fantasy, Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,69,Mixed or average reviews,607
1165,225055,Crescent Moon Games,https://www.metacritic.com/company/crescent-moon-games,,Crescent Moon Games,"Action, Role-Playing, General, General, Action RPG",,Mixed or average reviews,11,No user score yet,
1166,214053,Aksys Games,https://www.metacritic.com/company/aksys-games,T,ApolloSoft,"Role-Playing, Strategy, Turn-Based, General, Fantasy, Tactics",,Mixed or average reviews,4,Generally favorable reviews,19
1167,224512,Behold Studios,https://www.metacritic.com/company/behold-studios,,Behold Studios,"Role-Playing, General, General",,Generally favorable reviews,13,Mixed or average reviews,31
1168,210843,XSEED Games,https://www.metacritic.com/company/xseed-games,T,Game Arts,"Role-Playing, Action RPG, Action RPG",,Mixed or average reviews,21,Generally favorable reviews,111
