,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
429,108124,SCEA,https://www.metacritic.com/company/scea,E,"Climax Group, Climax Studios","Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",4 Players Online,Generally favorable reviews,32,Generally favorable reviews,6
430,108268,THQ,https://www.metacritic.com/company/thq,E,Rainbow Studios,"Driving, Racing, Mission-based, Arcade, Mission-based, Automobile",No Online Multiplayer,Mixed or average reviews,16,Generally favorable reviews,19
431,108714,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,E,Razorworks,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",2 Players Online,Mixed or average reviews,19,Mixed or average reviews,4
432,107747,10tacle Studios,https://www.metacritic.com/company/10tacle-studios,E,SimBin,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",24 Players Online,Universal acclaim,26,Generally favorable reviews,94
433,108830,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Genki,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",2 Players 2 Players Online,Mixed or average reviews,20,Generally favorable reviews,25
434,108426,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,E,Namco Bandai Games,"Driving, Racing, Simulation, Motorcycle, Automobile, Street, Street",,Mixed or average reviews,18,Mixed or average reviews,10
435,107743,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,E,Razorworks Studios,"Driving, Racing, GT / Street",2 Players Online,Mixed or average reviews,22,Generally unfavorable reviews,5
436,107831,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,E,Razorworks,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",2 Players Online,Generally unfavorable reviews,12,Generally unfavorable reviews,6
437,162998,Eidos Interactive,https://www.metacritic.com/company/eidos-interactive,E,Razorworks Studios,"Driving, Racing, GT / Street",2 Players Online,Generally unfavorable reviews,12,No user score yet,
438,107768,Namco Bandai Games America,https://www.metacritic.com/company/namco-bandai-games-america,E10+,Namco Bandai Games,"Driving, Racing, Futuristic",,Mixed or average reviews,14,No user score yet,
439,163077,EA Sports,https://www.metacritic.com/company/ea-sports,E,EA Tiburon,"Driving, Racing, Stock Car",4 Players Online,Mixed or average reviews,26,Mixed or average reviews,4
440,108266,EA Games,https://www.metacritic.com/company/ea-games,E,Exient Entertainment,"Driving, Racing, Simulation, Stock Car, Stock Car, Automobile",4 Players Online,Mixed or average reviews,13,Mixed or average reviews,8
441,108523,EA Sports,https://www.metacritic.com/company/ea-sports,E,EA Tiburon,"Driving, Racing, Stock Car",4 Players Online,Mixed or average reviews,26,Generally favorable reviews,20
442,106579,"Atari, Atari SA",https://www.metacritic.com/company/atari,E10+,Eden Studios,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",8 Players Online,Generally favorable reviews,69,Generally favorable reviews,105
443,162964,Namco Bandai Games America,https://www.metacritic.com/company/namco-bandai-games-america,E,Smart Bomb Interactive,"Driving, Racing, Kart",,Mixed or average reviews,10,Generally favorable reviews,11
444,107517,Namco Bandai Games America,https://www.metacritic.com/company/namco-bandai-games-america,E,Smart Bomb Interactive,"Driving, Racing, Kart",,Mixed or average reviews,20,Generally favorable reviews,14
445,107519,"Namco Bandai Games America, Namco Bandai Games",https://www.metacritic.com/company/namco-bandai-games-america,E,Smart Bomb Interactive,"Driving, Racing, Arcade, Kart, Other, Kart, Automobile",No Online Multiplayer,Mixed or average reviews,9,Mixed or average reviews,10
446,162636,Evolved Games,https://www.metacritic.com/company/evolved-games,E,Synetic,"Driving, Racing, GT / Street",,Generally unfavorable reviews,9,No user score yet,
447,105209,Yuke's Company of America,https://www.metacritic.com/company/yukes-company-of-america,E10+,Yuke's,"Driving, Racing, Formula One",,Generally unfavorable reviews,14,Mixed or average reviews,5
448,105280,Playlogic,https://www.metacritic.com/company/playlogic,E,Synetic,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",6 Players Online,Mixed or average reviews,10,Mixed or average reviews,10
449,107014,Vivendi Games,https://www.metacritic.com/company/vivendi-games,T,Bugbear,"Driving, Racing, Demolition Derby, Arcade, Demolition Derby, Automobile",8 Players Online No Online Multiplayer,Generally favorable reviews,24,Generally favorable reviews,474
450,107273,THQ,https://www.metacritic.com/company/thq,T,Juice Games,"Driving, Racing, Simulation, Arcade, GT / Street, GT / Street, Automobile",,Mixed or average reviews,24,Generally favorable reviews,10
451,162836,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,E10+,Bethesda Softworks,"Driving, Racing, Drag",,Generally unfavorable reviews,4,No user score yet,
452,108637,Activision,https://www.metacritic.com/company/activision,E,Left Field Productions,"Driving, Racing, Arcade, Motorcycle, Other, Motocross, Motocross",,Mixed or average reviews,8,No user score yet,
453,107644,Sega,https://www.metacritic.com/company/sega,E,Sumo Digital,"Driving, Racing, Arcade, Arcade, Automobile",,Generally favorable reviews,11,Generally favorable reviews,31
454,107951,Codemasters,https://www.metacritic.com/company/codemasters,E,Supersonic Software,"Driving, Racing, Arcade",,Mixed or average reviews,35,Mixed or average reviews,14
455,107952,Codemasters,https://www.metacritic.com/company/codemasters,E,Supersonic Software,"Driving, Racing, Arcade, Arcade, Automobile",,Mixed or average reviews,18,Mixed or average reviews,4
456,107961,Codemasters,https://www.metacritic.com/company/codemasters,E,Supersonic Software,"Driving, Racing, Arcade, Arcade, Automobile",4 Players Online,Mixed or average reviews,21,Generally favorable reviews,18
457,163062,Evolved Games,https://www.metacritic.com/company/evolved-games,M,Climax Group,"Driving, Racing, Motorcycle, Motocross",6 Players Online,Mixed or average reviews,21,Mixed or average reviews,6
458,105173,Namco Bandai Games America,https://www.metacritic.com/company/namco-bandai-games-america,E,Namco Bandai Games,"Driving, Racing, Motorcycle, Street",8 Players Online,Mixed or average reviews,27,Mixed or average reviews,19
459,107436,THQ,https://www.metacritic.com/company/thq,E,"Climax Group, Climax Studios","Driving, Racing, Simulation, Motorcycle, Automobile, Street, Street",16 Players Online Up to 16 Players,Generally favorable reviews,50,Mixed or average reviews,14
460,107778,Codemasters,https://www.metacritic.com/company/codemasters,T,Sumo Digital,"Driving, Racing, Simulation, General, General, Automobile",,Generally favorable reviews,16,Mixed or average reviews,7
461,107856,THQ,https://www.metacritic.com/company/thq,E,Beenox,"Driving, Racing, Mission-based, Arcade, Mission-based, Automobile",No Online Multiplayer,Mixed or average reviews,12,Generally favorable reviews,37
462,107857,THQ,https://www.metacritic.com/company/thq,E,Locomotive Games,"Driving, Racing, Mission-based, Arcade, Mission-based, Automobile",No Online Multiplayer,Mixed or average reviews,17,Generally favorable reviews,14
463,107858,THQ,https://www.metacritic.com/company/thq,E,Helixe,"Driving, Racing, Mission-based, Arcade, Mission-based, Automobile",,Mixed or average reviews,17,Generally unfavorable reviews,23
464,107645,Sega,https://www.metacritic.com/company/sega,E,Sumo Digital,"Driving, Racing, Arcade",6 Players Online,Generally favorable reviews,42,Generally favorable reviews,31
465,107646,Sega,https://www.metacritic.com/company/sega,E,Sumo Digital,"Driving, Racing, Arcade, Arcade, Automobile",6 Players Online Up to 6 Players,Generally favorable reviews,31,Generally favorable reviews,31
466,163311,Sega,https://www.metacritic.com/company/sega,E,Sumo Digital,"Driving, Racing, Arcade",6 Players Online,Generally favorable reviews,24,Generally favorable reviews,11
467,102145,TopWare Interactive,https://www.metacritic.com/company/topware-interactive,E,Techland,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",,Generally favorable reviews,7,Mixed or average reviews,45
468,107709,Crave,https://www.metacritic.com/company/crave,E,Genki,"Driving, Racing, GT / Street",,Mixed or average reviews,13,Generally favorable reviews,18
469,104171,"Namco Bandai Games America, Namco Bandai Games",https://www.metacritic.com/company/namco-bandai-games-america,E,Traveller's Tales,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",,Mixed or average reviews,18,Generally favorable reviews,23
470,162967,2K Games,https://www.metacritic.com/company/2k-games,E,Eutechnyx,"Driving, Racing, Rally / Offroad",,Generally unfavorable reviews,7,Mixed or average reviews,5
471,107531,Global Star Software,https://www.metacritic.com/company/global-star-software,E,Eutechnyx,"Driving, Racing, Rally / Offroad",,Generally unfavorable reviews,4,Generally unfavorable reviews,4
472,107334,SCEA,https://www.metacritic.com/company/scea,E,Polyphony Digital,"Driving, Racing, Motorcycle, Street",,Mixed or average reviews,56,Generally favorable reviews,27
473,162968,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Ubisoft,"Driving, Racing, Rally / Offroad",,Generally unfavorable reviews,11,No user score yet,
474,107834,Rockstar Games,https://www.metacritic.com/company/rockstar-games,E10+,Rockstar San Diego,"Driving, Racing, GT / Street",8 Players Online,Generally favorable reviews,19,Universal acclaim,155
475,162996,Rockstar Games,https://www.metacritic.com/company/rockstar-games,E10+,Rockstar San Diego,"Driving, Racing, GT / Street",8 Players Online,Generally favorable reviews,16,Mixed or average reviews,32
476,106874,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,Criterion Games,"Driving, Racing, Arcade, Arcade, Automobile",6 Players Online Up to 6 Players,Generally favorable reviews,61,Generally favorable reviews,183
477,105234,Konami,https://www.metacritic.com/company/konami,E,Genki,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",,Generally unfavorable reviews,31,Mixed or average reviews,6
478,107537,THQ,https://www.metacritic.com/company/thq,E,Rainbow Studios,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",No Online Multiplayer,Mixed or average reviews,22,Generally favorable reviews,8
479,106067,Codemasters,https://www.metacritic.com/company/codemasters,E10+,Codemasters,"Driving, Racing, Simulation, General, General, GT / Street, Automobile",12 Players Online,Generally favorable reviews,16,Generally favorable reviews,73
480,107279,Sega,https://www.metacritic.com/company/sega,E,Sonic Team,"Driving, Racing, Arcade",,Mixed or average reviews,41,Generally favorable reviews,73
481,162940,Sega,https://www.metacritic.com/company/sega,E,Sonic Team,"Driving, Racing, Arcade",,Mixed or average reviews,33,Generally favorable reviews,16
482,162941,Sega,https://www.metacritic.com/company/sega,E,Sonic Team,"Driving, Racing, Other",,Mixed or average reviews,32,Generally favorable reviews,109
483,106530,"Viva Media, Viva Media, LLC",https://www.metacritic.com/company/viva-media,E,SimBin,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",16 Players Online,Generally favorable reviews,21,Generally favorable reviews,65
484,107627,THQ,https://www.metacritic.com/company/thq,E,Rainbow Studios,"Driving, Racing, Simulation, Rally / Offroad, Rally / Offroad, Automobile",6 Players Online,Mixed or average reviews,12,Mixed or average reviews,9
485,107414,Empire Interactive,https://www.metacritic.com/company/empire-interactive,E,Visual Impact,"Driving, Racing, Simulation, General, GT / Street, Automobile",Up to 6 Players,Generally unfavorable reviews,5,No user score yet,
486,162925,Activision Value,https://www.metacritic.com/company/activision-value,T,Creat Studios,"Driving, Racing, Motorcycle, Street",,Mixed or average reviews,4,No user score yet,
487,106931,EA Games,https://www.metacritic.com/company/ea-games,E,Visual Impact,"Driving, Racing, Arcade, Arcade, Automobile",No Online Multiplayer,Generally unfavorable reviews,12,Mixed or average reviews,69
488,107085,Namco,https://www.metacritic.com/company/namco,E,Namco,"Driving, Racing, Arcade, Arcade, Automobile",14 Players Online Up to 14 Players,Mixed or average reviews,65,Generally favorable reviews,35
489,106158,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,EA Canada,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",4 Players Online Up to 4 Players,Generally favorable reviews,54,Generally favorable reviews,215
490,106201,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E10+,Bizarre Creations,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",8 Players Online Up to 8 Players,Generally favorable reviews,75,Generally favorable reviews,187
491,106155,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,EA Canada,"Driving, Racing, GT / Street",,Generally favorable reviews,36,Generally favorable reviews,328
492,106156,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E10+,EA Canada,"Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",2 Players Online,Mixed or average reviews,21,Generally favorable reviews,79
493,106157,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,"Black Box, EA Black Box","Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",4 Players Online,Generally favorable reviews,19,Generally favorable reviews,1277
494,162771,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,EA Canada,"Driving, Racing, GT / Street",4 Players Online,Generally favorable reviews,32,Generally favorable reviews,54
495,162772,Electronic Arts,https://www.metacritic.com/company/electronic-arts,T,EA Canada,"Driving, Racing, GT / Street",,Generally favorable reviews,18,Generally favorable reviews,46
496,106223,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,"EA Canada, Sensory Sweep","Driving, Racing, Simulation, GT / Street, GT / Street, Automobile",,Generally unfavorable reviews,4,Mixed or average reviews,34
